fitted,residual,fitted_mode,player_name,format
0.591050014467769,4.048521598237654,fixed_only,DT Tiripano,Test
0.0,2.803360380906535,fixed_only,DV Lawrence,ODI
0.591050014467769,3.511593350569027,fixed_only,DV Lawrence,Test
0.0,3.5380565643793527,fixed_only,DW Fleming,ODI
0.591050014467769,3.4162831707647023,fixed_only,DW Fleming,Test
0.0,3.9889840465642745,fixed_only,DW Headley,ODI
0.591050014467769,3.328941160609554,fixed_only,DW Headley,Test
0.0,3.367295829986474,fixed_only,DW Hookes,ODI
0.591050014467769,3.9732981770000673,fixed_only,DW Hookes,Test
0.0,3.462606009790799,fixed_only,DW Steyn,ODI
-0.7229924125284429,3.483002352561364,fixed_only,DW Steyn,T20
0.591050014467769,3.1537370715844633,fixed_only,DW Steyn,Test
0.0,4.041295341132285,fixed_only,Danish Kaneria,ODI
0.591050014467769,3.6255121804785806,fixed_only,Danish Kaneria,Test
0.0,4.718498871295094,fixed_only,Dawlat Ahmadzai,ODI
-0.7229924125284429,3.2078990623164434,fixed_only,Dawlat Ahmadzai,T20
0.0,3.487375077903208,fixed_only,Dawlat Zadran,ODI
-0.7229924125284429,3.640763144612722,fixed_only,Dawlat Zadran,T20
0.0,3.758871825933971,fixed_only,E Chigumbura,ODI
-0.7229924125284429,3.5679017963478503,fixed_only,E Chigumbura,T20
0.591050014467769,3.8632972817857385,fixed_only,E Chigumbura,Test
0.0,3.7727609380946383,fixed_only,E Katchay,ODI
-0.7229924125284429,3.718724686082434,fixed_only,E Katchay,T20
0.0,4.0163830207523885,fixed_only,E Malinga,ODI
-0.7229924125284429,3.5620708760370574,fixed_only,E Malinga,T20
0.0,3.768152635008444,fixed_only,E Otieno,ODI
-0.7229924125284429,3.7036110482723856,fixed_only,E Otieno,T20
0.0,3.6686767467964168,fixed_only,E Schiferli,ODI
-0.7229924125284429,3.8584866284575927,fixed_only,E Schiferli,T20
0.0,3.6988297849671046,fixed_only,EA Brandes,ODI
0.591050014467769,3.7488516939054413,fixed_only,EA Brandes,Test
0.0,3.8522730010223722,fixed_only,EA Moseley,ODI
0.591050014467769,3.874858104186815,fixed_only,EA Moseley,Test
0.0,4.119037174812473,fixed_only,EAE Baptiste,ODI
0.591050014467769,3.8527770211115597,fixed_only,EAE Baptiste,Test
0.0,4.39197696552705,fixed_only,EAR de Silva,ODI
0.591050014467769,5.0822732527037235,fixed_only,EAR de Silva,Test
0.0,4.143134726391533,fixed_only,ED Solkar,ODI
0.591050014467769,4.243643329798571,fixed_only,ED Solkar,Test
0.0,3.856510295497887,fixed_only,EE Hemmings,ODI
0.591050014467769,4.044649376555145,fixed_only,EE Hemmings,Test
0.0,4.356708826689592,fixed_only,EH Hutchinson,ODI
-0.7229924125284429,3.901046242876389,fixed_only,EH Hutchinson,T20
0.0,3.768152635008444,fixed_only,EJ Chatfield,ODI
0.591050014467769,3.8421449067805127,fixed_only,EJ Chatfield,Test
0.0,3.8753590210565547,fixed_only,EJ Gray,ODI
0.591050014467769,4.213790366648889,fixed_only,EJ Gray,Test
0.0,3.7727609380946383,fixed_only,EJB Miles,ODI
-0.7229924125284429,3.495581134768224,fixed_only,EJB Miles,T20
0.0,3.295836866004329,fixed_only,EZ Matambanadzo,ODI
0.591050014467769,3.9732981770000673,fixed_only,EZ Matambanadzo,Test
0.0,3.1986731175506815,fixed_only,Ebadot Hossain,ODI
-0.7229924125284429,3.28794176998998,fixed_only,Ebadot Hossain,T20
0.591050014467769,3.819321093215255,fixed_only,Ebadot Hossain,Test
0.0,4.028916756899646,fixed_only,Ehsan Adil,ODI
0.591050014467769,3.9753793432038917,fixed_only,Ehsan Adil,Test
0.0,3.3250360206965914,fixed_only,Ehsan Khan,ODI
-0.7229924125284429,3.51415752034116,fixed_only,Ehsan Khan,T20
0.0,3.4657359027997265,fixed_only,Ehsan Nawaz,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Ehsan Nawaz,T20
0.0,3.708682081410116,fixed_only,Elias Sunny,ODI
-0.7229924125284429,3.450845240926833,fixed_only,Elias Sunny,T20
0.591050014467769,3.6842262502592322,fixed_only,Elias Sunny,Test
0.0,4.175924549214524,fixed_only,Enamul Haque,ODI
0.591050014467769,4.227617345782726,fixed_only,Enamul Haque,Test
0.0,3.716008121502189,fixed_only,Enamul Haque jnr,ODI
0.591050014467769,3.7996885608081343,fixed_only,Enamul Haque jnr,Test
0.0,3.977810745966149,fixed_only,F Behardien,ODI
-0.7229924125284429,3.025577505522489,fixed_only,F Behardien,T20
0.0,3.871201010907891,fixed_only,F Hand,ODI
-0.7229924125284429,3.875728434892099,fixed_only,F Hand,T20
0.591050014467769,4.145148433926726,fixed_only,F Hand,Test
0.0,4.554928969551344,fixed_only,FA Allen,ODI
-0.7229924125284429,3.9498364070458205,fixed_only,FA Allen,T20
0.0,3.822098297900159,fixed_only,FA Rose,ODI
0.591050014467769,3.484791076189772,fixed_only,FA Rose,Test
0.0,3.572345637857985,fixed_only,FH Edwards,ODI
-0.7229924125284429,3.832053371389437,fixed_only,FH Edwards,T20
0.591050014467769,3.471115649390097,fixed_only,FH Edwards,Test
0.0,3.5409593240373143,fixed_only,FJ Klaassen,ODI
-0.7229924125284429,3.646153993247599,fixed_only,FJ Klaassen,T20
0.0,2.9231615807191558,fixed_only,FJ Titmus,ODI
0.591050014467769,4.002047590286053,fixed_only,FJ Titmus,Test
0.0,3.9569963710708773,fixed_only,Faheem Ashraf,ODI
-0.7229924125284429,3.677902691562179,fixed_only,Faheem Ashraf,T20
0.591050014467769,3.743622923822642,fixed_only,Faheem Ashraf,Test
0.0,3.4011973816621555,fixed_only,Fareed Ahmad,ODI
-0.7229924125284429,3.4176195932985123,fixed_only,Fareed Ahmad,T20
0.591050014467769,3.765658812221823,fixed_only,Fareed Ahmad,Test
0.0,3.9454577815143836,fixed_only,Farhad Reza,ODI
-0.7229924125284429,3.981088950549925,fixed_only,Farhad Reza,T20
0.0,3.871201010907891,fixed_only,Fawad Ahmed,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Fawad Ahmed,T20
0.0,4.377014092850337,fixed_only,Fawad Alam,ODI
-0.7229924125284429,3.1389061908294917,fixed_only,Fawad Alam,T20
0.591050014467769,3.2801509964401223,fixed_only,Fawad Alam,Test
0.0,3.6216707044204863,fixed_only,Fayyaz Butt,ODI
-0.7229924125284429,3.5965570521082264,fixed_only,Fayyaz Butt,T20
0.0,3.529297384289471,fixed_only,Fazalhaq Farooqi,ODI
-0.7229924125284429,3.5679017963478503,fixed_only,Fazalhaq Farooqi,T20
0.0,3.5145260669691587,fixed_only,G Boycott,ODI
0.591050014467769,4.312742184010437,fixed_only,G Boycott,Test
0.0,3.0633909220278057,fixed_only,G Coetzee,ODI
-0.7229924125284429,3.5851932934579116,fixed_only,G Coetzee,T20
0.591050014467769,2.9054575469987114,fixed_only,G Coetzee,Test
0.0,3.983413001514819,fixed_only,G Dymock,ODI
0.591050014467769,3.6716298625735466,fixed_only,G Dymock,Test
0.0,3.4531571205928664,fixed_only,G Goudie,ODI
-0.7229924125284429,3.77699359420641,fixed_only,G Goudie,T20
0.0,4.624972813284271,fixed_only,G Hoey,ODI
0.591050014467769,3.746240726364721,fixed_only,G Hoey,Test
0.0,3.9259259105971376,fixed_only,G Miller,ODI
0.591050014467769,3.8609689920261476,fixed_only,G Miller,Test
0.0,3.681351187693145,fixed_only,G Motie,ODI
-0.7229924125284429,3.693406878098144,fixed_only,G Motie,T20
0.591050014467769,3.314954918634814,fixed_only,G Motie,Test
0.0,3.9318256327243257,fixed_only,G Onions,ODI
0.591050014467769,3.3229709936230503,fixed_only,G Onions,Test
0.0,3.883623530906448,fixed_only,G Sharma,ODI
0.591050014467769,4.2818546061624065,fixed_only,G Sharma,Test
0.0,2.9338568698359038,fixed_only,G Singh,ODI
-0.7229924125284429,3.8365077217388173,fixed_only,G Singh,T20
0.0,3.4965075614664802,fixed_only,G Toka,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,G Toka,T20
-0.7229924125284429,4.219499973994923,fixed_only,G Wijekoon,T20
0.591050014467769,3.4520012533667814,fixed_only,G Wijekoon,Test
0.0,4.02535169073515,fixed_only,GA Cope,ODI
0.591050014467769,4.091081212656451,fixed_only,GA Cope,Test
0.0,4.048300623720694,fixed_only,GA Gooch,ODI
0.591050014467769,4.15735433960623,fixed_only,GA Gooch,Test
0.0,3.7184382563554808,fixed_only,GA Hick,ODI
0.591050014467769,4.2985469512514305,fixed_only,GA Hick,Test
0.0,3.979681653901961,fixed_only,GA Lamb,ODI
-0.7229924125284429,3.6244140066111927,fixed_only,GA Lamb,T20
0.591050014467769,3.5678330688919027,fixed_only,GA Lamb,Test
0.0,4.1588830833596715,fixed_only,GA Rogers,ODI
-0.7229924125284429,3.8799928336785565,fixed_only,GA Rogers,T20
0.0,3.8110970868381857,fixed_only,GB Brent,ODI
-0.7229924125284429,3.526352793434978,fixed_only,GB Brent,T20
0.591050014467769,4.169413055926357,fixed_only,GB Brent,Test
0.0,3.572345637857985,fixed_only,GB Hogg,ODI
-0.7229924125284429,4.460662030811811,fixed_only,GB Hogg,T20
0.591050014467769,3.9043053055131156,fixed_only,GB Hogg,Test
0.0,3.3105430133940246,fixed_only,GB Stevenson,ODI
0.591050014467769,3.542515260907613,fixed_only,GB Stevenson,Test
0.0,3.6054978451748854,fixed_only,GB Troup,ODI
0.591050014467769,3.810779247502292,fixed_only,GB Troup,Test
0.0,3.8732821771117156,fixed_only,GC Small,ODI
0.591050014467769,3.6772478548777703,fixed_only,GC Small,Test
0.0,4.04305126783455,fixed_only,GC Smith,ODI
0.591050014467769,4.586229023703211,fixed_only,GC Smith,Test
0.0,4.0943445622221,fixed_only,GC Tonge,ODI
-0.7229924125284429,3.901046242876389,fixed_only,GC Tonge,T20
0.591050014467769,4.5329139649354895,fixed_only,GC Tonge,Test
0.0,3.5263605246161616,fixed_only,GD Campbell,ODI
0.591050014467769,3.7007783522879643,fixed_only,GD Campbell,Test
0.0,3.9219733362813143,fixed_only,GD Drummond,ODI
-0.7229924125284429,3.7482834883239784,fixed_only,GD Drummond,T20
0.0,3.505557396986398,fixed_only,GD Elliott,ODI
-0.7229924125284429,3.340388245362522,fixed_only,GD Elliott,T20
0.591050014467769,3.664562695350454,fixed_only,GD Elliott,Test
0.0,3.5263605246161616,fixed_only,GD McGrath,ODI
-0.7229924125284429,2.9847555110022337,fixed_only,GD McGrath,T20
0.591050014467769,3.358268775704074,fixed_only,GD McGrath,Test
0.0,3.4011973816621555,fixed_only,GD McKenzie,ODI
0.591050014467769,3.6828344615864093,fixed_only,GD McKenzie,Test
0.0,3.9318256327243257,fixed_only,GD Phillips,ODI
-0.7229924125284429,3.9616708646928234,fixed_only,GD Phillips,T20
0.591050014467769,3.3621149342915526,fixed_only,GD Phillips,Test
0.0,3.1780538303479458,fixed_only,GD Watson,ODI
0.591050014467769,3.9307385625812716,fixed_only,GD Watson,Test
0.0,4.160444363926624,fixed_only,GE Bradburn,ODI
0.591050014467769,4.382229493084718,fixed_only,GE Bradburn,Test
0.0,3.9357395320454622,fixed_only,GF Labrooy,ODI
0.591050014467769,3.78972583830446,fixed_only,GF Labrooy,Test
0.0,3.877431560658527,fixed_only,GF Lawson,ODI
0.591050014467769,3.5312339164435733,fixed_only,GF Lawson,Test
0.0,3.624340932976365,fixed_only,GF Linde,ODI
-0.7229924125284429,3.6021908698264826,fixed_only,GF Linde,T20
0.591050014467769,3.3697631551298093,fixed_only,GF Linde,Test
0.0,3.624340932976365,fixed_only,GG Arnold,ODI
0.591050014467769,3.6061519331940395,fixed_only,GG Arnold,Test
0.0,3.7796338173824005,fixed_only,GH Dockrell,ODI
-0.7229924125284429,3.6674313916948833,fixed_only,GH Dockrell,T20
0.591050014467769,4.221134340904648,fixed_only,GH Dockrell,Test
0.0,3.414442608412176,fixed_only,GH O'Brien,ODI
-0.7229924125284429,3.5965570521082264,fixed_only,GH O'Brien,T20
0.0,3.3775875160230218,fixed_only,GI Allott,ODI
0.591050014467769,4.076155562439775,fixed_only,GI Allott,Test
0.0,3.5380565643793527,fixed_only,GI Hume,ODI
-0.7229924125284429,3.556205756584659,fixed_only,GI Hume,T20
0.591050014467769,4.419585279628486,fixed_only,GI Hume,Test
0.0,4.477336814478207,fixed_only,GJ Batty,ODI
0.591050014467769,4.146901282754141,fixed_only,GJ Batty,Test
0.0,3.374168709274236,fixed_only,GJ Cosier,ODI
0.591050014467769,4.600795107569751,fixed_only,GJ Cosier,Test
0.0,3.5263605246161616,fixed_only,GJ Crocker,ODI
0.591050014467769,4.432830506378507,fixed_only,GJ Crocker,Test
0.0,4.019980146933238,fixed_only,GJ Delany,ODI
-0.7229924125284429,3.762741571499208,fixed_only,GJ Delany,T20
0.0,2.995732273553991,fixed_only,GJ Gilmour,ODI
0.591050014467769,3.3048436090304936,fixed_only,GJ Gilmour,Test
0.0,3.949318790171843,fixed_only,GJ Maxwell,ODI
-0.7229924125284429,3.809479049350898,fixed_only,GJ Maxwell,T20
0.591050014467769,3.464207159046285,fixed_only,GJ Maxwell,Test
0.0,3.8066624897703196,fixed_only,GJ Rennie,ODI
0.591050014467769,4.245231892483709,fixed_only,GJ Rennie,Test
0.0,4.276666119016055,fixed_only,GJ Thompson,ODI
0.591050014467769,3.4932442119008305,fixed_only,GJ Thompson,Test
0.0,3.8308129500026027,fixed_only,GJ Whittall,ODI
0.591050014467769,3.928562283158676,fixed_only,GJ Whittall,Test
0.0,4.418840607796598,fixed_only,GK Robertson,ODI
0.591050014467769,4.378763285108231,fixed_only,GK Robertson,Test
0.0,4.133565275375382,fixed_only,GM Ewing,ODI
0.591050014467769,4.770242151241656,fixed_only,GM Ewing,Test
0.0,3.828641396489095,fixed_only,GN Yallop,ODI
0.591050014467769,4.666445357560012,fixed_only,GN Yallop,Test
0.0,3.4011973816621555,fixed_only,GP Howarth,ODI
0.591050014467769,4.730006839049757,fixed_only,GP Howarth,Test
0.0,3.6000482404073204,fixed_only,GP Swann,ODI
-0.7229924125284429,3.483002352561364,fixed_only,GP Swann,T20
0.591050014467769,3.504959827073393,fixed_only,GP Swann,Test
0.0,3.9589065913269965,fixed_only,GP Wickramasinghe,ODI
0.591050014467769,3.8562960863267555,fixed_only,GP Wickramasinghe,Test
0.0,3.332204510175204,fixed_only,GR Beard,ODI
0.591050014467769,4.965778047231768,fixed_only,GR Beard,Test
0.0,3.7495040759303713,fixed_only,GR Dilley,ODI
0.591050014467769,3.491559291535911,fixed_only,GR Dilley,Test
0.0,4.030694535145645,fixed_only,GR Larsen,ODI
0.591050014467769,3.814448976391255,fixed_only,GR Larsen,Test
0.0,4.312140507209715,fixed_only,GR Robertson,ODI
0.591050014467769,3.643056490129491,fixed_only,GR Robertson,Test
0.0,3.520460802488973,fixed_only,GRA de Silva,ODI
0.591050014467769,4.331846365320479,fixed_only,GRA de Silva,Test
0.0,3.8958936234982624,fixed_only,GRJ Matthews,ODI
0.591050014467769,4.041735338553296,fixed_only,GRJ Matthews,Test
0.0,3.979681653901961,fixed_only,GS Blewett,ODI
0.591050014467769,4.038812784110694,fixed_only,GS Blewett,Test
0.0,3.763522997109702,fixed_only,GS Chappell,ODI
0.591050014467769,4.138989153566191,fixed_only,GS Chappell,Test
0.0,4.143134726391533,fixed_only,GS Sobers,ODI
0.591050014467769,3.929651014893873,fixed_only,GS Sobers,Test
0.0,4.6443908991413725,fixed_only,GSNFG Jayasuriya,ODI
-0.7229924125284429,4.542900129048784,fixed_only,GSNFG Jayasuriya,T20
0.0,3.044522437723423,fixed_only,GT Main,ODI
-0.7229924125284429,3.264594405992989,fixed_only,GT Main,T20
0.0,4.736198448394496,fixed_only,GW Aldridge,ODI
-0.7229924125284429,3.901046242876389,fixed_only,GW Aldridge,T20
0.0,3.960813169597578,fixed_only,GW Flower,ODI
0.591050014467769,4.314965230498384,fixed_only,GW Flower,Test
0.0,3.6609942506244004,fixed_only,Gulbadin Naib,ODI
-0.7229924125284429,3.71371214425889,fixed_only,Gulbadin Naib,T20
0.0,3.449987545831587,fixed_only,Gulsan Jha,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Gulsan Jha,T20
0.0,3.5263605246161616,fixed_only,H Hiri,ODI
-0.7229924125284429,3.3620497421437014,fixed_only,H Hiri,T20
0.0,3.8543938925915096,fixed_only,H Masakadza,ODI
-0.7229924125284429,4.306511350984553,fixed_only,H Masakadza,T20
0.591050014467769,3.6952913700717045,fixed_only,H Masakadza,Test
0.0,3.6270040503958487,fixed_only,H Osinde,ODI
-0.7229924125284429,3.767514850251866,fixed_only,H Osinde,T20
0.0,3.711130063048756,fixed_only,H Patel,ODI
-0.7229924125284429,4.292525109009813,fixed_only,H Patel,T20
0.0,3.8522730010223722,fixed_only,H Thaker,ODI
-0.7229924125284429,3.6882654785977254,fixed_only,H Thaker,T20
0.0,3.490428515390098,fixed_only,HA Gomes,ODI
0.591050014467769,4.484123800766057,fixed_only,HA Gomes,Test
0.0,3.768152635008444,fixed_only,HA Varaiya,ODI
-0.7229924125284429,3.9694834044296172,fixed_only,HA Varaiya,T20
0.0,3.250374491927572,fixed_only,HB Shipley,ODI
-0.7229924125284429,4.386554058658089,fixed_only,HB Shipley,T20
0.0,3.9259259105971376,fixed_only,HDPK Dharmasena,ODI
0.591050014467769,4.019107713031361,fixed_only,HDPK Dharmasena,Test
0.0,3.720862499966987,fixed_only,HF Gurney,ODI
-0.7229924125284429,3.495581134768224,fixed_only,HF Gurney,T20
0.0,3.6375861597263857,fixed_only,HH Pandya,ODI
-0.7229924125284429,3.693406878098144,fixed_only,HH Pandya,T20
0.591050014467769,3.4180997016911,fixed_only,HH Pandya,Test
0.0,3.6788291182604347,fixed_only,HH Streak,ODI
0.591050014467769,3.547311433171106,fixed_only,HH Streak,Test
0.0,3.7999735016195233,fixed_only,HJ Howarth,ODI
0.591050014467769,4.0407621024667435,fixed_only,HJ Howarth,Test
0.0,3.295836866004329,fixed_only,HK Bennett,ODI
-0.7229924125284429,3.79104534766206,fixed_only,HK Bennett,T20
0.0,3.56953269648137,fixed_only,HK Olonga,ODI
0.591050014467769,3.6016304484751935,fixed_only,HK Olonga,Test
0.0,4.499809670330265,fixed_only,HL Carlyon,ODI
-0.7229924125284429,3.718724686082434,fixed_only,HL Carlyon,T20
0.0,3.708682081410116,fixed_only,HMCM Bandara,ODI
-0.7229924125284429,3.767514850251866,fixed_only,HMCM Bandara,T20
0.591050014467769,3.6856161045482865,fixed_only,HMCM Bandara,Test
0.0,3.7796338173824005,fixed_only,HMRKB Herath,ODI
-0.7229924125284429,3.728675016935602,fixed_only,HMRKB Herath,T20
0.591050014467769,3.5032945477543316,fixed_only,HMRKB Herath,Test
0.0,4.053522567701846,fixed_only,HN Ya France,ODI
-0.7229924125284429,4.124189794190598,fixed_only,HN Ya France,T20
0.0,3.6584202466292277,fixed_only,HR Walsh,ODI
-0.7229924125284429,3.7385273133786137,fixed_only,HR Walsh,T20
0.0,3.5610460826040513,fixed_only,HS Baidwan,ODI
-0.7229924125284429,3.1995308126459268,fixed_only,HS Baidwan,T20
0.0,3.6686767467964168,fixed_only,HT Davis,ODI
0.591050014467769,3.4932442119008305,fixed_only,HT Davis,Test
0.0,4.119037174812473,fixed_only,HT Tector,ODI
-0.7229924125284429,3.698521978764915,fixed_only,HT Tector,T20
0.0,4.787491742782046,fixed_only,Haider Ali,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Haider Ali,T20
0.0,3.3775875160230218,fixed_only,Hamid Hassan,ODI
-0.7229924125284429,3.463832436453644,fixed_only,Hamid Hassan,T20
0.0,3.591817741270805,fixed_only,Hamza Tahir,ODI
-0.7229924125284429,3.5018116845188603,fixed_only,Hamza Tahir,T20
0.0,3.835141961092188,fixed_only,Harbhajan Singh,ODI
-0.7229924125284429,3.9175755448275993,fixed_only,Harbhajan Singh,T20
0.591050014467769,3.635783730800411,fixed_only,Harbhajan Singh,Test
0.0,3.269568939183719,fixed_only,Haris Rauf,ODI
-0.7229924125284429,3.437687156349322,fixed_only,Haris Rauf,T20
0.591050014467769,3.765658812221823,fixed_only,Haris Rauf,Test
0.0,4.065602093356446,fixed_only,Haris Sohail,ODI
0.591050014467769,3.288449799254817,fixed_only,Haris Sohail,Test
0.0,3.6000482404073204,fixed_only,Harmeet Singh,ODI
-0.7229924125284429,3.7086743502289328,fixed_only,Harmeet Singh,T20
0.0,3.2733640101522705,fixed_only,Harshit Rana,ODI
-0.7229924125284429,3.646153993247599,fixed_only,Harshit Rana,T20
0.591050014467769,3.6210775834107154,fixed_only,Harshit Rana,Test
0.0,3.349904087274605,fixed_only,Harvinder Singh,ODI
0.591050014467769,3.6313945503816476,fixed_only,Harvinder Singh,Test
0.0,3.4719664525503626,fixed_only,Hasan Ali,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Hasan Ali,T20
0.591050014467769,3.405314139394128,fixed_only,Hasan Ali,Test
0.0,3.5322256440685598,fixed_only,Hasan Mahmud,ODI
-0.7229924125284429,3.6674313916948833,fixed_only,Hasan Mahmud,T20
0.591050014467769,3.3505317932019216,fixed_only,Hasan Mahmud,Test
0.0,3.4339872044851463,fixed_only,Haseeb Amjad,ODI
-0.7229924125284429,3.450845240926833,fixed_only,Haseeb Amjad,T20
0.0,3.858622228701031,fixed_only,Hasibul Hossain,ODI
0.591050014467769,4.276484435987813,fixed_only,Hasibul Hossain,Test
0.0,4.516338972281476,fixed_only,Hassnain Shah,ODI
-0.7229924125284429,4.055196922703646,fixed_only,Hassnain Shah,T20
0.0,3.4781584227982836,fixed_only,I Sharma,ODI
-0.7229924125284429,4.269732099481256,fixed_only,I Sharma,T20
0.591050014467769,3.5296118560717056,fixed_only,I Sharma,Test
0.0,3.9219733362813143,fixed_only,I Udana,ODI
-0.7229924125284429,3.8714457731000977,fixed_only,I Udana,T20
0.0,3.4242626545931514,fixed_only,I Wardlaw,ODI
-0.7229924125284429,3.0838464136464645,fixed_only,I Wardlaw,T20
0.0,3.616308761279101,fixed_only,IDK Salisbury,ODI
0.591050014467769,4.234058591885583,fixed_only,IDK Salisbury,Test
0.0,3.703768066607687,fixed_only,IDR Bradshaw,ODI
0.591050014467769,4.139871376825883,fixed_only,IDR Bradshaw,Test
0.0,3.475067230228611,fixed_only,IE O'Brien,ODI
-0.7229924125284429,3.28794176998998,fixed_only,IE O'Brien,T20
0.591050014467769,3.504959827073393,fixed_only,IE O'Brien,Test
0.0,3.6788291182604347,fixed_only,IG Butler,ODI
-0.7229924125284429,3.463832436453644,fixed_only,IG Butler,T20
0.591050014467769,3.4520012533667814,fixed_only,IG Butler,Test
0.0,3.4965075614664802,fixed_only,IG Holland,ODI
-0.7229924125284429,3.347661004691602,fixed_only,IG Holland,T20
0.0,3.484312288372662,fixed_only,IH Romaine,ODI
-0.7229924125284429,3.1208876853268137,fixed_only,IH Romaine,T20
0.0,4.516338972281476,fixed_only,IJL Trott,ODI
0.591050014467769,4.36195616679185,fixed_only,IJL Trott,Test
0.0,3.520460802488973,fixed_only,IK Pathan,ODI
-0.7229924125284429,3.526352793434978,fixed_only,IK Pathan,T20
0.591050014467769,3.483091840436812,fixed_only,IK Pathan,Test
0.0,3.044522437723423,fixed_only,IM Chappell,ODI
0.591050014467769,4.375981642146354,fixed_only,IM Chappell,Test
0.0,2.681021528714291,fixed_only,IR Bell,ODI
0.591050014467769,4.091081212656451,fixed_only,IR Bell,Test
0.0,3.6027767550605247,fixed_only,IR Bishop,ODI
0.591050014467769,3.3640324804208244,fixed_only,IR Bishop,Test
0.0,3.686376323895818,fixed_only,IS Sodhi,ODI
-0.7229924125284429,3.5503060344574706,fixed_only,IS Sodhi,T20
0.591050014467769,3.6531503032987094,fixed_only,IS Sodhi,Test
0.0,3.765840495250065,fixed_only,IT Botham,ODI
0.591050014467769,3.450245326664516,fixed_only,IT Botham,Test
0.0,3.86702563949741,fixed_only,IVA Richards,ODI
0.591050014467769,4.493455128194942,fixed_only,IVA Richards,Test
0.0,3.58351893845611,fixed_only,IW Callen,ODI
0.591050014467769,3.7035105944248365,fixed_only,IW Callen,Test
0.0,3.906004933102583,fixed_only,Iftikhar Ahmed,ODI
-0.7229924125284429,4.328490257703328,fixed_only,Iftikhar Ahmed,T20
0.591050014467769,4.736826154321812,fixed_only,Iftikhar Ahmed,Test
0.0,3.648057459593681,fixed_only,Iftikhar Anjum,ODI
-0.7229924125284429,4.594193423436334,fixed_only,Iftikhar Anjum,T20
0.0,4.847331743138063,fixed_only,Ijaz Ahmed,ODI
0.591050014467769,3.908759655862496,fixed_only,Ijaz Ahmed,Test
0.0,4.4520190064939165,fixed_only,Ijaz Faqih,ODI
0.591050014467769,4.303051463372535,fixed_only,Ijaz Faqih,Test
0.0,4.000033882750859,fixed_only,Imad Wasim,ODI
-0.7229924125284429,3.767514850251866,fixed_only,Imad Wasim,T20
0.0,2.9601050959108397,fixed_only,Imran Farhat,ODI
0.591050014467769,4.366887490628037,fixed_only,Imran Farhat,Test
0.0,3.380994674344636,fixed_only,Imran Haider,ODI
-0.7229924125284429,4.000137145520619,fixed_only,Imran Haider,T20
0.0,3.711130063048756,fixed_only,Imran Khan,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Imran Khan,T20
-0.7229924125284429,4.386554058658089,fixed_only,Imran Khan,T20
0.591050014467769,3.39236298704705,fixed_only,Imran Khan,Test
0.591050014467769,3.4414191440362445,fixed_only,Imran Khan,Test
0.0,3.4657359027997265,fixed_only,Imran Tahir,ODI
-0.7229924125284429,3.3182471194853087,fixed_only,Imran Tahir,T20
0.591050014467769,3.640153730471529,fixed_only,Imran Tahir,Test
0.0,3.676300671907076,fixed_only,Intikhab Alam,ODI
0.591050014467769,3.8361889630276607,fixed_only,Intikhab Alam,Test
0.0,4.012772908528289,fixed_only,Iqbal Qasim,ODI
0.591050014467769,3.7409982503998713,fixed_only,Iqbal Qasim,Test
0.0,3.5890591188317256,fixed_only,Irfan Ahmed,ODI
-0.7229924125284429,3.4108399063131336,fixed_only,Irfan Ahmed,T20
0.0,3.265759410767051,fixed_only,Izatullah Dawlatzai,ODI
-0.7229924125284429,3.6244140066111927,fixed_only,Izatullah Dawlatzai,T20
0.0,3.7013019741124933,fixed_only,J Angel,ODI
0.591050014467769,3.723767870512663,fixed_only,J Angel,Test
0.0,4.787491742782046,fixed_only,J Blades,ODI
-0.7229924125284429,3.7086743502289328,fixed_only,J Blades,T20
0.0,3.970291913552122,fixed_only,J Botha,ODI
-0.7229924125284429,3.762741571499208,fixed_only,J Botha,T20
0.591050014467769,3.4999556464888175,fixed_only,J Botha,Test
0.0,3.616308761279101,fixed_only,J Cameron-Dow,ODI
0.591050014467769,3.2717827467696057,fixed_only,J Cameron-Dow,Test
0.0,3.4965075614664802,fixed_only,J Drysdale,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,J Drysdale,T20
0.0,3.597312260588446,fixed_only,J Garner,ODI
0.591050014467769,3.3368463401166673,fixed_only,J Garner,Test
0.0,3.597312260588446,fixed_only,J Jarvis,ODI
-0.7229924125284429,3.232591674906815,fixed_only,J Jarvis,T20
0.0,3.2268439945173775,fixed_only,J Kariko,ODI
-0.7229924125284429,3.51415752034116,fixed_only,J Kariko,T20
0.0,3.6402142821326553,fixed_only,J Kila,ODI
-0.7229924125284429,4.249352937144605,fixed_only,J Kila,T20
0.0,3.681351187693145,fixed_only,J Lewis,ODI
-0.7229924125284429,3.0743676696919207,fixed_only,J Lewis,T20
0.591050014467769,3.8156692327964845,fixed_only,J Lewis,Test
0.0,4.356708826689592,fixed_only,J Louw,ODI
-0.7229924125284429,3.767514850251866,fixed_only,J Louw,T20
0.0,4.1666652238017265,fixed_only,J Mubarak,ODI
